2017-12-13T13:00:00;0.039645;0.0403;0.0392;0.04019995;398.92811014;10044.64007912
2017-12-13T14:00:00;0.04019996;0.044;0.04015306;0.0426;1375.78964419;32422.93763432
2017-12-13T15:00:00;0.04269999;0.04359994;0.04197383;0.04277902;586.99939426;13743.07087351
2017-12-13T16:00:00;0.04277901;0.0436722;0.0421;0.04288;480.48283884;11183.56104166
2017-12-13T17:00:00;0.0429;0.0433998;0.04115201;0.04208036;517.71422952;12326.33710026
2017-12-13T18:00:00;0.04206295;0.0424257;0.04051363;0.04163787;475.80760776;11478.0704271
2017-12-13T19:00:00;0.04163785;0.04294;0.041265;0.04249799;292.74445508;6934.84689165
2017-12-13T20:00:00;0.04249799;0.04259999;0.04077701;0.04176512;333.83587706;8005.02555305
2017-12-13T21:00:00;0.04176492;0.0419;0.04108132;0.04136907;238.16500739;5747.36356423
2017-12-13T22:00:00;0.04136907;0.04199999;0.041255;0.04189999;175.98189915;4217.14133804
2017-12-13T23:00:00;0.04189999;0.04319999;0.04166054;0.0427;300.37831373;7057.98107148
2017-12-14T00:00:00;0.0427;0.0441;0.04236183;0.04405817;455.43445335;10512.8130477
2017-12-14T01:00:00;0.0441;0.0452;0.0433581;0.045;865.33988372;19387.26809935
2017-12-14T02:00:00;0.045;0.04539295;0.04424426;0.04461;440.70398303;9833.65774714
2017-12-14T03:00:00;0.04475;0.04499796;0.0443;0.0448;280.7463629;6273.99640329
2017-12-14T04:00:00;0.04477709;0.04579293;0.04477708;0.04561;447.82706439;9853.98430306
2017-12-14T05:00:00;0.04561;0.04573998;0.04387684;0.04444438;572.99510185;12842.20875313
2017-12-14T06:00:00;0.04444438;0.045;0.04400702;0.04467987;331.77346896;7435.26782025
2017-12-14T07:00:00;0.04467942;0.04499979;0.04400197;0.0442;332.51245966;7459.82945364
2017-12-14T08:00:00;0.04400197;0.0446428;0.0407;0.04331888;903.3397138;21284.6945351
2017-12-14T09:00:00;0.04348765;0.04528795;0.04310296;0.04499989;843.21691112;19040.78625406
2017-12-14T10:00:00;0.04499988;0.04529;0.04323185;0.04359936;475.36387796;10635.85858826
2017-12-14T11:00:00;0.04359936;0.04425569;0.04260493;0.04269996;287.69733496;6629.0654244
2017-12-14T12:00:00;0.04265512;0.043;0.04212164;0.04223868;414.23173268;9750.73892061
2017-12-14T13:00:00;0.04223868;0.04254607;0.04111001;0.04187095;533.99821219;12749.50103159
2017-12-14T14:00:00;0.04186;0.04187096;0.04050001;0.040871;537.10235107;13069.08967954
2017-12-14T15:00:00;0.04126215;0.04202429;0.04050435;0.04191;548.4486226;13297.73180556
2017-12-14T16:00:00;0.0419;0.04200001;0.04071668;0.0413838;328.05048144;7932.76356042
2017-12-14T17:00:00;0.04138376;0.04149999;0.04081;0.04081001;270.14284104;6583.02161757
2017-12-14T18:00:00;0.040815;0.04083441;0.039805;0.0400059;453.60891524;11238.30578251
2017-12-14T19:00:00;0.04000001;0.04130125;0.0399078;0.04091538;442.46233484;10847.94272235
2017-12-14T20:00:00;0.04085003;0.0425;0.04082826;0.04183504;350.01069481;8374.39945647
2017-12-14T21:00:00;0.04189997;0.041995;0.04121147;0.04170003;299.24345466;7198.11109708
2017-12-14T22:00:00;0.04170003;0.04215998;0.0411;0.04169988;328.39830333;7870.40400199
2017-12-14T23:00:00;0.0415578;0.04210118;0.041493;0.04190002;240.46837552;5760.94987907
2017-12-15T00:00:00;0.04193704;0.04206;0.038751;0.039;626.16662374;15620.08479456
2017-12-15T01:00:00;0.039;0.04006342;0.03690278;0.03724289;640.21809025;16628.97981169
2017-12-15T02:00:00;0.03744;0.03858345;0.03355112;0.03632399;750.06186256;20965.45717233
2017-12-15T03:00:00;0.03657301;0.03874251;0.03510001;0.038118;552.6862069;14821.58087522
2017-12-15T04:00:00;0.03811792;0.0393;0.03727001;0.037837;362.0954806;9398.80037243
2017-12-15T05:00:00;0.03774833;0.0380864;0.03728939;0.03795;192.32446686;5100.2763745
2017-12-15T06:00:00;0.03795;0.039;0.03795;0.03837323;216.20686004;5605.69812199
2017-12-15T07:00:00;0.03837277;0.03855;0.03799999;0.03847529;184.12079816;4811.66936279
2017-12-15T08:00:00;0.03847529;0.039016;0.03802833;0.03818121;189.11009858;4897.4779069
2017-12-15T09:00:00;0.03812832;0.03819137;0.03601811;0.03601812;249.81256319;6703.40100444
2017-12-15T10:00:00;0.03606077;0.0369;0.0352;0.03650148;340.75326942;9509.81092286
2017-12-15T11:00:00;0.03650181;0.03678695;0.03569396;0.036;177.68966593;4897.45233904
2017-12-15T12:00:00;0.03599997;0.03669665;0.03571002;0.03657533;181.39610896;5017.25462468
2017-12-15T13:00:00;0.03657533;0.03866657;0.03646091;0.03771357;419.77311212;11105.90139965
2017-12-15T14:00:00;0.03777;0.038239;0.03733108;0.0382;235.38945391;6220.25432225
2017-12-15T15:00:00;0.0381727;0.03970807;0.03817092;0.0391;321.6437879;8223.4085099
2017-12-15T16:00:00;0.0391;0.0392329;0.03821422;0.03888;245.32523974;6337.83485578
2017-12-15T17:00:00;0.03888;0.03916647;0.03879923;0.03902902;116.6240298;2991.14156575
2017-12-15T18:00:00;0.03902902;0.03955;0.03812495;0.03816247;164.91388431;4245.97561281
2017-12-15T19:00:00;0.03812494;0.03867735;0.0376498;0.03841;154.82304785;4048.80897934
2017-12-15T20:00:00;0.03841003;0.03880539;0.0381603;0.03859189;87.00938745;2263.83528941
2017-12-15T21:00:00;0.03859189;0.03920316;0.03843024;0.03883;145.60445908;3741.94487667
2017-12-15T22:00:00;0.03883;0.03916782;0.0386;0.03898265;121.00795626;3117.6127879
2017-12-15T23:00:00;0.03867208;0.03898263;0.03826327;0.03863046;96.86114332;2509.33950571
2017-12-16T00:00:00;0.03873;0.039373;0.03852101;0.03936362;313.51535582;8048.58697052
2017-12-16T01:00:00;0.03925001;0.04088944;0.0392;0.04006221;425.12762823;10606.87276431
2017-12-16T02:00:00;0.04006221;0.04054679;0.03987237;0.04017;234.07745224;5818.25477998
2017-12-16T03:00:00;0.04016999;0.040298;0.0398;0.0398;146.13177427;3647.03162954
2017-12-16T04:00:00;0.0398;0.04001;0.03932763;0.03944008;127.45594359;3219.79390922
2017-12-16T05:00:00;0.0394394;0.03996;0.03934669;0.0396;81.07547824;2042.3913795
2017-12-16T06:00:00;0.0396;0.03980995;0.03816779;0.03866597;188.77058516;4871.65809795
2017-12-16T07:00:00;0.03860001;0.03879295;0.03768;0.03850011;179.13837059;4690.88186187
2017-12-16T08:00:00;0.03850011;0.03956801;0.03822371;0.0386;175.99333412;4510.69639859
2017-12-16T09:00:00;0.0386715;0.03909987;0.03836788;0.038675;162.91498393;4209.35143693
2017-12-16T10:00:00;0.03867749;0.03886;0.038106;0.03850117;152.62115779;3964.55252395
2017-12-16T11:00:00;0.03850117;0.03917933;0.03846056;0.03889991;143.67841691;3699.8025765
2017-12-16T12:00:00;0.03889991;0.03908466;0.03861502;0.03881209;94.17609769;2423.49991468
2017-12-16T13:00:00;0.03881209;0.039;0.03718;0.0375002;300.11553528;7954.75184474
2017-12-16T14:00:00;0.0375002;0.03774911;0.03672;0.036795;147.80553109;3967.17539974
2017-12-16T15:00:00;0.03679001;0.03699094;0.03577742;0.03585718;327.33259506;9023.37310911
2017-12-16T16:00:00;0.03577663;0.037355;0.03569249;0.03649448;218.96738753;5998.37166878
2017-12-16T17:00:00;0.03649331;0.037;0.03599539;0.03669;291.16245952;7996.27201241
2017-12-16T18:00:00;0.03663743;0.03697798;0.0359001;0.03644641;209.66300127;5758.06411452
2017-12-16T19:00:00;0.0366305;0.0366305;0.03489298;0.035;201.97484221;5686.06621274
2017-12-16T20:00:00;0.035;0.036048;0.0348386;0.03554142;217.48884118;6150.56523402
2017-12-16T21:00:00;0.0356886;0.03615668;0.03551;0.035605;110.5368041;3086.07694124
2017-12-16T22:00:00;0.035605;0.03579958;0.03498231;0.03539383;137.48296511;3893.19867235
2017-12-16T23:00:00;0.0352;0.03580232;0.0348;0.03550077;190.35765373;5418.51807351
2017-12-17T00:00:00;0.03550077;0.03695545;0.03550077;0.036668;270.71947981;7452.89361367
2017-12-17T01:00:00;0.03666919;0.03764202;0.03659332;0.0371;239.27783372;6471.49394071
2017-12-17T02:00:00;0.0371;0.03719149;0.03631011;0.03665803;239.82611031;6517.13972079
2017-12-17T03:00:00;0.03694524;0.0375362;0.0365;0.03725;249.831309;6759.07622018
2017-12-17T04:00:00;0.03725001;0.03797656;0.03725001;0.03746218;270.78265181;7200.66560006
2017-12-17T05:00:00;0.03746218;0.03767059;0.03700001;0.0370903;151.19265409;4045.19651908
2017-12-17T06:00:00;0.0370903;0.03745;0.03663002;0.03675;185.6760688;5012.31670185
2017-12-17T07:00:00;0.03675;0.03694999;0.03608084;0.03638004;229.24705714;6277.57585404
2017-12-17T08:00:00;0.03638004;0.03689987;0.03632638;0.03684601;142.83830209;3901.10751402
2017-12-17T09:00:00;0.0368998;0.03689986;0.03628592;0.0363;139.41082196;3807.85828743
2017-12-17T10:00:00;0.0363;0.03664981;0.03626543;0.03632;123.57373465;3384.38846626
2017-12-17T11:00:00;0.03630315;0.036576;0.03598103;0.0359821;137.68278268;3802.35367483
2017-12-17T12:00:00;0.03598211;0.03628998;0.03565002;0.03606649;195.71327566;5457.99124188
2017-12-17T13:00:00;0.03605;0.03634748;0.03575642;0.03604502;130.60107508;3625.7441444
2017-12-17T14:00:00;0.03605056;0.03660351;0.03589379;0.03641;187.19959385;5156.98913676
2017-12-17T15:00:00;0.03641001;0.0371;0.03628001;0.03670009;191.81392556;5224.1375247
2017-12-17T16:00:00;0.03670009;0.03721434;0.03639836;0.037;115.04667051;3121.78400563
2017-12-17T17:00:00;0.03699999;0.0372;0.03666008;0.03700002;117.98619538;3197.53607331
2017-12-17T18:00:00;0.03700002;0.03850458;0.03688008;0.03850458;214.50307256;5704.6329199
2017-12-17T19:00:00;0.0385001;0.0387;0.03767126;0.03799998;282.96820961;7390.01066466
2017-12-17T20:00:00;0.03798;0.03799998;0.03715;0.03760609;144.75887479;3863.75824934
2017-12-17T21:00:00;0.03768871;0.0384112;0.03757838;0.03841119;132.89568469;3493.15624863
2017-12-17T22:00:00;0.0384112;0.03849498;0.03676799;0.03716999;157.36809165;4183.05221778
2017-12-17T23:00:00;0.037015;0.03784;0.03682731;0.03735004;158.18915787;4222.1432115
2017-12-18T00:00:00;0.03735004;0.0383712;0.03735003;0.03824988;207.59089459;5460.22004622
2017-12-18T01:00:00;0.03824988;0.03839208;0.03713927;0.03766051;211.46054483;5609.37067427
2017-12-18T02:00:00;0.03766051;0.038;0.03741167;0.037908;96.25587256;2554.4842887
2017-12-18T03:00:00;0.03785785;0.0381406;0.03782001;0.03795;131.3476248;3460.93830355
2017-12-18T04:00:00;0.03795;0.03805028;0.03745;0.0375;133.59017553;3547.88251141
2017-12-18T05:00:00;0.03749999;0.03788865;0.03725;0.0375;115.27529995;3077.70998757
2017-12-18T06:00:00;0.03749894;0.03756489;0.03715;0.03732;141.74952233;3792.96944456
2017-12-18T07:00:00;0.03732;0.0378;0.037;0.03768558;248.05677605;6645.98855725
2017-12-18T08:00:00;0.03768565;0.03788159;0.037422;0.03771987;155.01584156;4115.91131192
2017-12-18T09:00:00;0.03761;0.03805268;0.03761;0.03805268;152.0892682;4011.59840224
2017-12-18T10:00:00;0.03805268;0.0385;0.03785;0.03849886;183.26047867;4788.09288898
2017-12-18T11:00:00;0.0384;0.0394;0.0384;0.03860674;318.45333934;8178.19851253
2017-12-18T12:00:00;0.03866136;0.03884598;0.036;0.0386;375.72880304;9878.58067074
2017-12-18T13:00:00;0.0386;0.03897499;0.03820831;0.0385;272.91783702;7070.37635009
2017-12-18T14:00:00;0.0385;0.039;0.03841302;0.03893786;204.74307453;5283.78399912
2017-12-18T15:00:00;0.03883878;0.03905;0.03837049;0.03882005;246.59045216;6353.81614511
2017-12-18T16:00:00;0.03899994;0.03970609;0.03882003;0.03969999;191.77082381;4877.9901635
2017-12-18T17:00:00;0.03969999;0.03999468;0.0394;0.03964;412.9554973;10402.76299483
2017-12-18T18:00:00;0.03964;0.04160038;0.03952091;0.04099501;588.37607844;14514.63132295
2017-12-18T19:00:00;0.04099501;0.0415;0.040995;0.041131;341.31578674;8292.89472098
2017-12-18T20:00:00;0.041134;0.04225;0.04105294;0.041111;356.54833088;8534.76766191
2017-12-18T21:00:00;0.041111;0.04259212;0.041;0.04256466;232.6895883;5573.68975145
2017-12-18T22:00:00;0.04256466;0.04299999;0.0416;0.04169056;378.93865694;8911.3768254
2017-12-18T23:00:00;0.04169056;0.042;0.04087354;0.04161;321.04879807;7752.75161177
